2.445604873803307322e-01 1.000000000000000000e+00 0.000000000000000000e+00 4.666666666666666879e-02 5.343511450381679267e-02 5.882352941176470507e-02 4.807692307692307959e-02 4.166666666666666435e-02 2.272727272727272790e-02 4.168561787906678862e-01 1.435504945458282999e-01 9.092539487945387744e-02 1.715816557678220486e-02 1.634903835637792303e-03 5.164537538799335195e-05 1.748122494547221979e-04 0.000000000000000000e+00 6.369428170457331895e-01 2.458879182605569480e-01 0.000000000000000000e+00
7.606614447345517727e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000011e-01 2.519083969465648609e-01 2.773109243697479132e-01 3.076923076923077094e-01 3.125000000000000000e-01 3.068181818181818232e-01 3.291318036519224471e-02 4.533535754469444901e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.210465349401885771e-01 3.642873528299431785e-01 0.000000000000000000e+00
3.298520452567449968e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000222e-01 3.893129770992366234e-01 3.865546218487395103e-01 3.653846153846153633e-01 3.333333333333333148e-01 2.386363636363636465e-01 3.879307029324231548e-01 4.681789679208566146e-01 4.971534954452572208e-01 2.357644057241058133e-01 3.371526334957554438e-02 2.362173892168138375e-02 4.787194716426070029e-02 6.400447330900789489e-02 4.904234701833329879e-01 4.159200957264109766e-01 1.000000000000000000e+00
7.362924281984334351e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000044e-01 4.351145038167938961e-01 4.621848739495798553e-01 4.615384615384615641e-01 4.687500000000000000e-01 3.522727272727272929e-01 6.925329541377892029e-02 5.333154368388178662e-02 8.912135194527786089e-03 1.161109318103478684e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.622463299993316621e-01 5.397134407568835446e-01 0.000000000000000000e+00
3.211488250652741461e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 9.923664122137404453e-02 1.008403361344537841e-01 9.615384615384615918e-02 1.041666666666666713e-01 5.681818181818181629e-02 1.008676100597716979e-01 1.215266952755689606e-01 3.662169916850831208e-02 1.111044164970987486e-02 1.581192678605348925e-03 1.252176457022763411e-03 4.890701083010725149e-04 3.135981401816083478e-04 7.377781737987573196e-01 2.531231981549106891e-01 1.000000000000000000e+00
3.202785030461270943e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.666666666666666838e-02 3.053435114503816675e-02 3.361344537815125905e-02 2.884615384615384776e-02 3.125000000000000000e-02 2.272727272727272790e-02 6.153093762019782309e-01 1.484030648526682983e-01 1.246617378252109221e-01 8.114195666136672994e-03 1.028076661417156234e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.444699382949809818e-01 3.280489543873572611e-01 1.000000000000000000e+00
4.873803307223673054e-02 1.000000000000000000e+00 1.000000000000000000e+00 9.333333333333333759e-02 1.068702290076335853e-01 1.092436974789915971e-01 1.250000000000000000e-01 1.041666666666666713e-01 9.090909090909091161e-02 2.965591051037226311e-01 3.299274767755079329e-01 8.651137023620193711e-02 1.708282188834038887e-02 1.495628199625351825e-04 2.391708280251290963e-04 8.095592323013964947e-04 1.245645505163516572e-03 6.543048718005836095e-01 1.714643536917287714e-01 0.000000000000000000e+00
4.612706701479547117e-02 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000067e-01 3.587786259541984601e-01 3.697478991596638842e-01 3.750000000000000000e-01 3.750000000000000000e-01 2.840909090909091161e-01 6.441866670011314744e-02 8.177282540643895925e-02 2.410118584605357508e-02 3.220352881860945923e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.465082087723595494e-01 3.434866981208112291e-01 0.000000000000000000e+00
4.334203655352480422e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.266666666666666941e-01 4.580152671755725047e-01 4.033613445378151363e-01 3.461538461538461453e-01 3.125000000000000000e-01 1.704545454545454419e-01 3.200976712411442437e-01 1.488943907599137584e-01 7.619758640352647383e-02 1.964147882376372084e-02 2.366324559136800173e-03 2.289462378110321619e-03 3.444205504430176978e-03 3.312866303199511319e-03 7.906974671983248992e-01 2.369228670804066073e-01 1.000000000000000000e+00
7.711053089643168379e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.666666666666667095e-03 7.633587786259541687e-03 8.403361344537814762e-03 9.615384615384615918e-03 1.041666666666666609e-02 0.000000000000000000e+00 7.727720664044276933e-02 1.437836583540927915e-01 1.062545887110195181e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.070682319395870552e-01 3.959564271233098065e-01 0.000000000000000000e+00
5.195822454308094418e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.266666666666666774e-01 1.450381679389312894e-01 1.512605042016806622e-01 1.634615384615384637e-01 1.458333333333333426e-01 1.250000000000000000e-01 1.003984134050313892e-01 1.229998353331836353e-01 4.498620591372732430e-02 1.459589455370543642e-03 7.539397386487439148e-05 1.928989599029385705e-04 6.529355405934084665e-04 1.256012385830677230e-03 5.062172818605068514e-01 2.539415845696961771e-01 1.000000000000000000e+00
1.444734551784160048e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.199999999999999845e-01 4.809160305343511688e-01 5.210084033613445742e-01 5.961538461538461453e-01 6.145833333333333703e-01 4.659090909090908839e-01 9.118165746464267085e-02 1.040803295480747653e-01 8.169972172740266880e-02 2.291326552713702364e-02 2.011562561402236923e-03 1.536425040444349376e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.446860172417632207e-01 3.301755190863832068e-01 0.000000000000000000e+00
7.467362924281983894e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.066666666666667096e-01 5.572519083969466047e-01 5.966386554621848637e-01 6.346153846153845812e-01 5.729166666666666297e-01 4.545454545454545303e-01 2.067020920056177602e-01 2.277495243309327067e-01 1.233620689232550194e-01 3.717304992907269345e-02 9.777491905989218243e-04 7.816462883866816854e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.958766790670738445e-01 2.741780486443925469e-01 0.000000000000000000e+00
6.031331592689295196e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.933333333333333293e-01 2.213740458015267254e-01 2.436974789915966333e-01 2.307692307692307820e-01 2.395833333333333426e-01 1.477272727272727348e-01 2.254866013300027647e-03 1.853631034933962468e-05 1.460355101794387244e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.659976387249115559e-01 4.092676061577378843e-01 0.000000000000000000e+00
6.919060052219321300e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.400000000000000355e-01 6.030534351145038219e-01 6.470588235294117974e-01 6.634615384615384359e-01 6.666666666666666297e-01 5.340909090909090606e-01 1.288513748837389894e-01 1.844440064524788814e-01 1.131776335218036833e-01 5.689032420223490844e-02 3.482487907016613982e-02 1.655592515002907161e-02 2.317996954763878320e-02 4.901590765441874321e-04 4.351072598070883646e-01 4.474465723868985001e-01 0.000000000000000000e+00
4.316797214969538832e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000067e-01 3.206106870229007422e-01 3.109243697478991653e-01 3.076923076923077094e-01 2.708333333333333148e-01 1.704545454545454419e-01 3.200840460218330463e-01 1.274379952490921897e-01 6.315787866008450158e-02 7.138475659144752697e-03 1.888330265198545979e-03 1.644741015607799469e-03 2.609552798941156080e-03 3.681214531904561122e-03 9.157648526430687275e-01 2.430235658088076012e-01 1.000000000000000000e+00
2.793733681462141072e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.333333333333333676e-02 5.343511450381679267e-02 5.042016806722689204e-02 5.769230769230769551e-02 5.208333333333333565e-02 2.272727272727272790e-02 4.979409565603676313e-01 1.728396359590706755e-01 1.090220889032508939e-01 6.026675212868507978e-03 9.948815328674165100e-05 5.089905493440962986e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.051747566327326577e-01 3.769103432883014748e-01 1.000000000000000000e+00
6.170583115752829029e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.799999999999999933e-01 1.984732824427480891e-01 2.100840336134453812e-01 2.403846153846153910e-01 2.500000000000000000e-01 1.590909090909090884e-01 2.434841805257165898e-02 1.847410780499109811e-02 3.367754220482810541e-03 3.378335361600596576e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.245683990109373918e-01 4.883596932290924508e-01 0.000000000000000000e+00
3.429068755439512728e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000222e-01 4.274809160305343414e-01 4.621848739495798553e-01 4.903846153846153633e-01 4.791666666666666852e-01 4.090909090909091161e-01 2.743128064023535317e-02 3.049329555476122319e-02 8.642681294176685980e-04 1.559913851528025458e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.945935710944287633e-01 2.960512855486598927e-01 0.000000000000000000e+00
2.750217580504786818e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000133e-01 1.603053435114503711e-01 1.680672268907563160e-01 1.923076923076923184e-01 1.666666666666666574e-01 1.363636363636363535e-01 5.938977367799604945e-01 3.081482993620344168e-01 2.454845895674343526e-01 3.200823423022552267e-02 1.032802154233551477e-03 3.108673462660717412e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.880376912966962077e-01 4.544958553688011604e-01 0.000000000000000000e+00
5.248041775456918634e-01 1.000000000000000000e+00 0.000000000000000000e+00 4.933333333333333459e-01 5.267175572519083859e-01 5.378151260504201447e-01 5.096153846153845812e-01 5.000000000000000000e-01 4.090909090909091161e-01 4.488202247433218522e-02 4.391077807287555035e-02 7.306838199027865764e-03 1.578921275483145250e-03 5.114227801579395360e-04 6.927346450164078781e-04 1.302671242323965401e-03 1.002347774506090992e-03 6.520772537925197954e-01 2.356394883844928623e-01 0.000000000000000000e+00
1.314186248912097565e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.733333333333333615e-01 6.183206106870229313e-01 6.638655462184873679e-01 7.307692307692307265e-01 7.395833333333333703e-01 5.113636363636363535e-01 7.351115538752642231e-02 4.033952273978969050e-02 2.067618645979868094e-02 4.379571496701283040e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.638613530551777941e-01 2.651509984934250497e-01 0.000000000000000000e+00
9.355961705831157271e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.866666666666666807e-01 3.206106870229007422e-01 2.857142857142856984e-01 2.788461538461538547e-01 1.979166666666666574e-01 1.250000000000000000e-01 5.012335766613982280e-01 1.334340907649881891e-01 9.633560985315259284e-02 3.211702496134892591e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.317012318727585951e-01 5.335445431605837507e-01 1.000000000000000000e+00
7.954743255004351754e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000133e-01 1.603053435114503711e-01 1.764705882352941291e-01 1.826923076923076816e-01 1.770833333333333426e-01 1.250000000000000000e-01 4.648108505131473556e-01 6.102530974022019050e-01 3.414323143982943565e-01 1.093671279084684200e-01 3.432788557259982068e-03 2.994237659777880295e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.744692700095790028e-01 1.446807982987482755e-01 1.000000000000000000e+00
7.676240208877284088e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.866666666666666585e-01 4.427480916030534508e-01 4.873949579831932666e-01 5.480769230769231282e-01 5.937500000000000000e-01 5.113636363636363535e-01 2.481336534358791548e-02 1.217116395470015447e-02 1.090467612680113586e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.362344345191689010e-01 3.389855728394908785e-01 0.000000000000000000e+00
2.410791993037423864e-01 1.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333287e-02 3.053435114503816675e-02 2.521008403361344602e-02 1.923076923076923184e-02 2.083333333333333218e-02 2.272727272727272790e-02 1.155559904415233430e-01 4.788882703670088725e-02 2.152507796448408992e-02 1.861924417012106368e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.070236795794255791e-01 3.246142114040908577e-01 0.000000000000000000e+00
3.194081810269799870e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000044e-01 4.198473282442747867e-01 4.201680672268907624e-01 4.423076923076922906e-01 4.166666666666666852e-01 2.954545454545454697e-01 3.542547605398801286e-02 4.228967661479967471e-02 9.789847264391927581e-03 8.879763168836070711e-03 2.893285070818607703e-03 5.647357117571094771e-03 1.188268582348442695e-02 1.590117511832012456e-02 7.052237642289100883e-01 3.542125200721669698e-01 0.000000000000000000e+00
6.362053959965187078e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.599999999999999867e-01 4.122137404580152875e-01 4.537815126050420145e-01 4.903846153846153633e-01 4.895833333333333148e-01 3.977272727272727071e-01 9.728973004805664682e-02 7.135958936077294035e-02 3.342396459880510318e-02 5.972765072038053145e-03 2.967531702806250321e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.509032991022699832e-01 3.976303993353711985e-01 0.000000000000000000e+00
8.929503916449086365e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.200000000000000178e-01 5.954198473282442672e-01 6.470588235294117974e-01 7.307692307692307265e-01 7.500000000000000000e-01 7.613636363636363535e-01 5.219750406299875772e-02 6.652457410059689491e-02 2.167639300246859344e-02 3.995892589381867116e-03 2.306915585663189047e-03 1.320240882389598974e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.482880755608026790e-01 8.615376984742061095e-02 0.000000000000000000e+00
1.131418624891209791e-02 1.000000000000000000e+00 1.000000000000000000e+00 6.199999999999999956e-01 7.022900763358778109e-01 7.647058823529411242e-01 8.461538461538461453e-01 8.854166666666666297e-01 8.636363636363636465e-01 2.047015881970902160e-02 1.185485599904558852e-02 3.782244291821676343e-03 1.105894090064838027e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.730502773384421156e-01 4.129069457447006042e-01 0.000000000000000000e+00
4.403829416884247339e-01 1.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000067e-01 3.511450381679389054e-01 3.781512605042016695e-01 3.846153846153846367e-01 3.437500000000000000e-01 2.386363636363636465e-01 3.751163638081130847e-01 4.323766528960469313e-01 3.749925096699266436e-01 1.424214062679423354e-01 1.502638652959963073e-02 3.191166750130170707e-03 2.228940386833572554e-03 1.648981956120233868e-03 5.802276625604243510e-01 4.236575672843833074e-01 1.000000000000000000e+00
5.813751087902524484e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.999999999999999778e-01 5.954198473282442672e-01 5.798319327731092931e-01 6.250000000000000000e-01 5.833333333333333703e-01 4.090909090909091161e-01 1.096157466642234402e-01 1.280703299445890564e-01 1.121075392298142154e-01 7.524149007428472535e-02 4.141983907343937260e-02 4.076546606095299285e-02 6.872748639689554503e-03 1.525551283176853051e-03 6.458666547860374418e-01 2.637932210325309446e-01 0.000000000000000000e+00
